symbol,strategy,date,year,cb_purity,cluster_fraction,single_tower,avg_turnover_20,ret,r,exit,score
CARTRADE,S4,2026-06-09,2026,0.375,0.5454545454545454,False,140.7321006235,-6.999999999999998,-1.0,stop,2.2
CARTRADE,S4,2026-06-10,2026,0.4444444444444444,0.6363636363636364,False,229.44463622450002,21.000000000000007,3.0,target,2.2
CARTRADE,S4,2026-06-11,2026,0.4444444444444444,0.6363636363636364,False,249.20585175649998,21.000000000000032,3.0,target,2.2
CARTRADE,S4,2026-06-12,2026,0.4444444444444444,0.6363636363636364,False,258.27992473,21.0,3.0,target,2.2
CARTRADE,S4,2026-06-15,2026,0.4444444444444444,0.6363636363636364,False,262.308759815,20.999999999999996,3.0,target,2.2
CARTRADE,S4,2026-06-16,2026,0.4444444444444444,0.6363636363636364,False,269.61056651900003,-7.000000000000004,-1.0,stop,2.2
CARTRADE,S4,2026-06-17,2026,0.7142857142857143,0.6363636363636364,False,374.6828673635,21.000000000000032,3.0,target,2.2
CARTRADE,S4,2026-06-18,2026,0.7142857142857143,0.6363636363636364,False,388.9428391785,21.00000000000004,3.0,target,2.2
CARTRADE,S4,2026-06-19,2026,0.7142857142857143,0.6363636363636364,False,393.25015916949997,20.999999999999996,3.0,target,2.2
CARTRADE,S4,2026-06-22,2026,0.7142857142857143,0.6363636363636364,False,394.94475131649995,21.000000000000004,3.0,target,2.2
CARTRADE,S4,2026-06-23,2026,0.5,0.6363636363636364,False,415.16008911849997,21.000000000000004,3.0,target,2.168416481003125
CARTRADE,S4,2026-06-24,2026,0.5,0.6363636363636364,False,414.45304338249997,10.930077197149643,1.5614395995928048,timeout,2.169889492953125
CARTRADE,S4,2026-06-25,2026,0.2,0.45454545454545453,False,418.41295768649996,21.000000000000036,3.0,target,1.3616396714864585
CARTRADE,S4,2026-06-29,2026,0.2,0.45454545454545453,False,415.6890290355001,10.987746008169331,1.5696780011670455,timeout,1.3673145228427082
CARTRADE,S4,2026-06-30,2026,0.2,0.45454545454545453,False,416.738945497,6.238003838771593,0.8911434055387986,timeout,1.3651271968812502
CARTRADE,S5,2025-04-08,2025,0.2857142857142857,0.2727272727272727,False,94.761729885,21.00000000000004,3.0,target,1.6344155844155845
CARTRADE,S5,2025-12-10,2025,0.3333333333333333,0.36363636363636365,False,104.10724644950001,-7.000000000000006,-1.0,stop,2.0474747474747472
CARTRADE,S5,2026-01-29,2026,0.3333333333333333,0.36363636363636365,False,99.66599796,-7.000000000000001,-1.0,stop,2.0474747474747472
CARTRADE,S5,2026-05-04,2026,0.4,0.45454545454545453,False,65.9143527105,21.000000000000004,3.0,target,2.2
CARTRADE,S5,2026-06-03,2026,0.125,0.36363636363636365,False,189.577763366,20.999999999999993,2.9999999999999982,target,1.1363636363636362
CARTRADE,S5,2026-07-10,2026,0.14285714285714285,0.36363636363636365,False,278.92829792550003,6.773121851891541,0.9675888359845057,timeout,1.1363636363636362
CDSL,S1,2025-05-14,2025,0.3333333333333333,0.36363636363636365,False,687.4268673685,21.000000000000007,3.0,target,1.5474747474747474
CDSL,S1,2025-05-15,2025,0.3333333333333333,0.36363636363636365,False,681.5261202115,20.999999999999996,3.0,target,1.5474747474747474
CDSL,S1,2025-07-01,2025,0.0,0.0,True,928.1636662125002,-7.0000000000000115,-1.0,stop,-0.8
CDSL,S1,2025-07-02,2025,0.0,0.0,True,897.4735043295001,-7.0000000000000036,-1.0,stop,-0.8
CDSL,S1,2025-07-03,2025,0.0,0.0,True,841.8613912070001,-7.000000000000001,-1.0,stop,-0.8
CDSL,S1,2025-07-04,2025,0.0,0.0,True,815.423004167,-7.000000000000006,-1.0,stop,-0.8
CDSL,S1,2025-07-07,2025,0.0,0.0,True,799.4286546645001,-7.000000000000002,-1.0,stop,-0.8
CDSL,S1,2025-07-08,2025,0.0,0.0,True,800.938209305,-7.0000000000000036,-1.0,stop,-0.8
CDSL,S1,2025-07-09,2025,0.0,0.0,True,750.5023705790001,-7.000000000000004,-1.0,stop,-0.8
CDSL,S1,2025-07-10,2025,0.0,0.0,True,701.208057316,-7.0000000000000036,-1.0,stop,-0.8
CDSL,S1,2025-07-11,2025,0.0,0.0,True,677.405143962,-7.000000000000006,-1.0,stop,-0.8
CDSL,S1,2025-07-14,2025,0.0,0.0,True,674.181163219,-7.000000000000011,-1.0,stop,-0.8
CDSL,S1,2025-07-15,2025,0.0,0.0,True,650.2543240269999,-7.000000000000006,-1.0,stop,-0.8
CDSL,S1,2025-07-16,2025,0.0,0.0,True,648.226473917,-7.000000000000004,-1.0,stop,-0.8
CDSL,S1,2025-07-17,2025,0.0,0.0,True,640.5390437825,-7.0000000000000115,-1.0,stop,-0.8
CDSL,S1,2025-07-18,2025,0.0,0.0,True,628.3787471015,-7.000000000000009,-1.0,stop,-0.7757890564614585
CDSL,S1,2025-07-21,2025,0.0,0.0,True,583.9613107495,-6.999999999999999,-1.0,stop,-0.6832527307281249
CDSL,S1,2025-07-22,2025,0.0,0.0,True,557.5513484630001,-7.000000000000009,-1.0,stop,-0.6282319759645836
CDSL,S1,2025-07-23,2025,0.0,0.0,True,543.8150162595,-7.000000000000009,-1.0,stop,-0.5996146172072917
CDSL,S1,2025-07-24,2025,0.0,0.0,True,531.5985514625,-6.999999999999999,-1.0,stop,-0.5741636488802084
CDSL,S1,2025-07-25,2025,0.0,0.0,True,514.7966658525,-7.000000000000001,-1.0,stop,-0.5391597205260418
CDSL,S1,2025-07-29,2025,0.0,0.0,True,505.78086741650003,-7.000000000000013,-1.0,stop,-0.5203768071177084
CDSL,S1,2025-08-04,2025,0.0,0.0,True,473.38858333950003,-7.000000000000001,-1.0,stop,-0.45289288195729177
CDSL,S1,2025-08-05,2025,0.0,0.0,True,453.895355216,-7.000000000000001,-1.0,stop,-0.4122819900333333
CDSL,S1,2025-08-06,2025,0.0,0.0,True,459.12993065600006,-7.000000000000006,-1.0,stop,-0.4231873555333335
CDSL,S1,2025-08-07,2025,0.0,0.0,True,465.3944932925,-7.000000000000008,-1.0,stop,-0.4362385276927083
CDSL,S1,2025-08-08,2025,0.0,0.0,True,485.63233066149996,-7.0000000000000036,-1.0,stop,-0.478400688878125
CDSL,S1,2025-08-11,2025,0.0,0.0,True,472.2512612695,-7.000000000000006,-1.0,stop,-0.450523460978125
CDSL,S1,2025-08-12,2025,0.0,0.0,True,464.075833837,-7.000000000000006,-1.0,stop,-0.43349132049375005
CDSL,S1,2025-08-13,2025,0.0,0.0,True,458.3864307719999,-7.000000000000011,-1.0,stop,-0.42163839744166653
CDSL,S1,2025-08-14,2025,0.0,0.0,True,453.6851956505,-7.000000000000004,-1.0,stop,-0.4118441576052084
CDSL,S1,2025-08-18,2025,0.0,0.0,True,455.117427649,-7.0000000000000036,-1.0,stop,-0.41482797426875
CDSL,S1,2025-08-19,2025,0.0,0.0,True,444.8396220445,-7.000000000000006,-1.0,stop,-0.39341587925937505
CDSL,S1,2025-08-20,2025,0.0,0.0,True,430.5185802694999,-7.000000000000001,-1.0,stop,-0.3635803755614582
CDSL,S1,2025-08-21,2025,0.0,0.0,True,435.49874835749995,-7.000000000000004,-1.0,stop,-0.37395572574479163
CDSL,S1,2025-08-22,2025,0.0,0.0,True,435.3086975625,-6.999999999999999,-1.0,stop,-0.3735597865885417
CDSL,S1,2025-08-25,2025,0.0,0.0,True,420.70435863,-7.000000000000008,-1.0,stop,-0.3431340804791667
CDSL,S1,2025-09-03,2025,0.0,0.0,True,347.1598437095,-7.000000000000008,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-09-05,2025,0.0,0.0,True,326.58807183550005,-7.000000000000011,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-09-08,2025,0.0,0.0,True,315.653637166,-6.999999999999999,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-09-09,2025,0.0,0.0,True,278.1952850825,-7.000000000000011,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-09-10,2025,0.0,0.0,True,270.1869596905,-7.000000000000011,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-09-11,2025,0.0,0.0,True,267.095163502,-7.000000000000009,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-09-12,2025,0.0,0.0,True,262.3486158365,-7.0000000000000115,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-09-15,2025,0.0,0.0,True,261.0649703465,-7.000000000000004,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-09-16,2025,0.0,0.0,True,250.305747199,-7.000000000000004,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-09-17,2025,0.0,0.0,True,255.2951213845,-7.000000000000002,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-09-18,2025,0.0,0.0,True,284.48090805000004,-7.000000000000001,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-09-19,2025,0.0,0.0,True,269.06746889249996,-7.000000000000002,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-09-22,2025,0.0,0.0,True,264.7673444595,-7.0000000000000115,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-09-23,2025,0.0,0.0,True,263.69651488,-7.000000000000001,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-10-06,2025,0.0,0.0,True,239.960410396,-7.0000000000000115,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-10-07,2025,0.0,0.0,True,261.28148941300003,-6.999999999999999,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-10-08,2025,0.0,0.0,True,261.2685615075,-7.000000000000006,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-10-09,2025,0.0,0.0,True,260.99882231649997,-7.000000000000006,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-10-10,2025,0.0,0.0,True,277.7322382195,-7.000000000000011,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-10-13,2025,0.0,0.0,True,295.8048038595,-7.000000000000009,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-10-14,2025,0.0,0.0,True,310.696046158,-7.0000000000000115,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-10-15,2025,0.0,0.0,True,319.40578823199996,-7.0000000000000036,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-10-16,2025,0.0,0.0,True,316.84217123699995,-7.000000000000011,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-10-17,2025,0.0,0.0,True,297.19584870799997,-7.000000000000006,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-10-20,2025,0.0,0.0,True,295.21115330300006,-7.000000000000013,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-10-21,2025,0.0,0.0,True,289.72705908800003,-7.0000000000000115,-1.0,stop,-0.30000000000000004
CDSL,S1,2025-10-23,2025,0.125,0.36363636363636365,False,291.7905977195,-7.000000000000004,-1.0,stop,1.1363636363636362
CDSL,S1,2025-10-24,2025,0.125,0.36363636363636365,False,291.1788888495,-7.0000000000000036,-1.0,stop,1.1363636363636362
CDSL,S1,2025-10-29,2025,0.2,0.36363636363636365,False,307.728279105,-6.999999999999999,-1.0,stop,1.3363636363636364
CDSL,S1,2025-10-30,2025,0.2,0.36363636363636365,False,304.049506625,-7.000000000000002,-1.0,stop,1.3363636363636364
CDSL,S1,2025-10-31,2025,0.2,0.36363636363636365,False,312.007053588,-7.000000000000001,-1.0,stop,1.3363636363636364
CDSL,S1,2025-11-03,2025,0.2,0.36363636363636365,False,319.086276976,-7.000000000000006,-1.0,stop,1.3363636363636364
CDSL,S1,2025-11-04,2025,0.2,0.36363636363636365,False,327.23029138100003,-7.000000000000006,-1.0,stop,1.3363636363636364
CDSL,S1,2025-11-07,2025,0.2,0.36363636363636365,False,324.814938611,-7.0000000000000036,-1.0,stop,1.3363636363636364
CDSL,S1,2025-11-10,2025,0.2,0.36363636363636365,False,324.025520922,-7.000000000000006,-1.0,stop,1.3363636363636364
CDSL,S1,2025-11-11,2025,0.2,0.36363636363636365,False,307.7238009405,-7.000000000000006,-1.0,stop,1.3363636363636364
CDSL,S1,2025-11-12,2025,0.4,0.2727272727272727,False,319.53772041800005,-7.000000000000008,-1.0,stop,1.977272727272727
CDSL,S1,2025-11-13,2025,0.4,0.2727272727272727,False,315.051187343,-7.000000000000002,-1.0,stop,1.977272727272727
CDSL,S1,2025-11-14,2025,0.4,0.2727272727272727,False,313.853454733,-7.000000000000009,-1.0,stop,1.977272727272727
CDSL,S1,2025-11-17,2025,0.4,0.2727272727272727,False,312.8859102045,-7.000000000000008,-1.0,stop,1.977272727272727
CDSL,S1,2025-11-18,2025,0.4,0.2727272727272727,False,307.9080205875,-7.000000000000001,-1.0,stop,1.977272727272727
CDSL,S1,2025-11-19,2025,0.4,0.2727272727272727,False,310.6447484345,-7.000000000000002,-1.0,stop,1.977272727272727
CDSL,S1,2025-11-20,2025,0.4,0.2727272727272727,False,344.1011995655,-7.000000000000011,-1.0,stop,1.977272727272727
CDSL,S1,2025-11-21,2025,0.4,0.2727272727272727,False,345.035032929,-7.000000000000004,-1.0,stop,1.977272727272727
CDSL,S1,2025-11-24,2025,0.4,0.2727272727272727,False,344.976657795,-7.000000000000009,-1.0,stop,1.977272727272727
CDSL,S1,2025-11-25,2025,0.4,0.2727272727272727,False,332.7108930435,-7.000000000000002,-1.0,stop,1.977272727272727
CDSL,S1,2025-11-26,2025,0.4,0.2727272727272727,False,332.640415589,-7.000000000000013,-1.0,stop,1.977272727272727
CDSL,S1,2025-11-27,2025,0.4,0.2727272727272727,False,329.431160793,-7.000000000000011,-1.0,stop,1.977272727272727
CDSL,S1,2025-11-28,2025,0.4,0.2727272727272727,False,328.85123146200004,-7.0000000000000036,-1.0,stop,1.977272727272727
CDSL,S2,2025-05-26,2025,0.3,0.2727272727272727,False,732.5489077175,21.0,3.0,target,1.2106060606060605
CDSL,S2,2025-05-27,2025,0.3,0.2727272727272727,False,723.2573030034999,5.6868294609359635,0.8124042087051367,timeout,1.2106060606060605
CDSL,S2,2025-06-18,2025,0.42857142857142855,0.36363636363636365,False,1124.945940559,-7.0000000000000115,-1.0,stop,1.6363636363636362
CDSL,S2,2025-06-20,2025,0.42857142857142855,0.36363636363636365,False,1100.4025298645001,-7.000000000000004,-1.0,stop,1.6363636363636362
CDSL,S2,2025-06-25,2025,0.42857142857142855,0.36363636363636365,False,1135.6078707370002,-7.0000000000000036,-1.0,stop,1.6363636363636362
CDSL,S2,2025-06-26,2025,0.42857142857142855,0.36363636363636365,False,1126.8849021770002,-7.000000000000008,-1.0,stop,1.6363636363636362
CDSL,S3,2025-07-14,2025,0.0,0.0,True,674.181163219,-7.000000000000011,-1.0,stop,-0.8
CDSL,S3,2025-07-18,2025,0.0,0.0,True,628.3787471015,-7.000000000000009,-1.0,stop,-0.7757890564614585
CDSL,S3,2025-07-23,2025,0.0,0.0,True,543.8150162595,-7.000000000000009,-1.0,stop,-0.5996146172072917
CDSL,S3,2025-07-24,2025,0.0,0.0,True,531.5985514625,-6.999999999999999,-1.0,stop,-0.5741636488802084
CDSL,S3,2025-07-25,2025,0.0,0.0,True,514.7966658525,-7.000000000000001,-1.0,stop,-0.5391597205260418
CDSL,S3,2025-08-04,2025,0.0,0.0,True,473.38858333950003,-7.000000000000001,-1.0,stop,-0.45289288195729177
CDSL,S3,2025-08-05,2025,0.0,0.0,True,453.895355216,-7.000000000000001,-1.0,stop,-0.4122819900333333
CDSL,S3,2025-08-07,2025,0.0,0.0,True,465.3944932925,-7.000000000000008,-1.0,stop,-0.4362385276927083
CDSL,S3,2025-08-08,2025,0.0,0.0,True,485.63233066149996,-7.0000000000000036,-1.0,stop,-0.478400688878125
CDSL,S3,2025-08-11,2025,0.0,0.0,True,472.2512612695,-7.000000000000006,-1.0,stop,-0.450523460978125
CDSL,S3,2025-08-12,2025,0.0,0.0,True,464.075833837,-7.000000000000006,-1.0,stop,-0.43349132049375005
CDSL,S3,2025-08-13,2025,0.0,0.0,True,458.3864307719999,-7.000000000000011,-1.0,stop,-0.42163839744166653
CDSL,S3,2025-08-14,2025,0.0,0.0,True,453.6851956505,-7.000000000000004,-1.0,stop,-0.4118441576052084
CDSL,S3,2025-08-18,2025,0.0,0.0,True,455.117427649,-7.0000000000000036,-1.0,stop,-0.41482797426875
CDSL,S3,2025-08-19,2025,0.0,0.0,True,444.8396220445,-7.000000000000006,-1.0,stop,-0.39341587925937505
CDSL,S3,2025-08-20,2025,0.0,0.0,True,430.5185802694999,-7.000000000000001,-1.0,stop,-0.3635803755614582
CDSL,S3,2025-08-21,2025,0.0,0.0,True,435.49874835749995,-7.000000000000004,-1.0,stop,-0.37395572574479163
CDSL,S3,2025-08-22,2025,0.0,0.0,True,435.3086975625,-6.999999999999999,-1.0,stop,-0.3735597865885417
CDSL,S3,2025-08-25,2025,0.0,0.0,True,420.70435863,-7.000000000000008,-1.0,stop,-0.3431340804791667
CDSL,S3,2025-09-03,2025,0.0,0.0,True,347.1598437095,-7.000000000000008,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-04,2025,0.0,0.0,True,335.29007562849995,-7.000000000000009,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-05,2025,0.0,0.0,True,326.58807183550005,-7.000000000000011,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-08,2025,0.0,0.0,True,315.653637166,-6.999999999999999,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-09,2025,0.0,0.0,True,278.1952850825,-7.000000000000011,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-10,2025,0.0,0.0,True,270.1869596905,-7.000000000000011,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-11,2025,0.0,0.0,True,267.095163502,-7.000000000000009,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-12,2025,0.0,0.0,True,262.3486158365,-7.0000000000000115,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-15,2025,0.0,0.0,True,261.0649703465,-7.000000000000004,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-16,2025,0.0,0.0,True,250.305747199,-7.000000000000004,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-17,2025,0.0,0.0,True,255.2951213845,-7.000000000000002,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-18,2025,0.0,0.0,True,284.48090805000004,-7.000000000000001,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-19,2025,0.0,0.0,True,269.06746889249996,-7.000000000000002,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-22,2025,0.0,0.0,True,264.7673444595,-7.0000000000000115,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-23,2025,0.0,0.0,True,263.69651488,-7.000000000000001,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-09-24,2025,0.0,0.0,True,259.07069199299997,-7.000000000000013,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-10-06,2025,0.0,0.0,True,239.960410396,-7.0000000000000115,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-10-07,2025,0.0,0.0,True,261.28148941300003,-6.999999999999999,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-10-08,2025,0.0,0.0,True,261.2685615075,-7.000000000000006,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-10-09,2025,0.0,0.0,True,260.99882231649997,-7.000000000000006,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-10-10,2025,0.0,0.0,True,277.7322382195,-7.000000000000011,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-10-14,2025,0.0,0.0,True,310.696046158,-7.0000000000000115,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-10-17,2025,0.0,0.0,True,297.19584870799997,-7.000000000000006,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-10-20,2025,0.0,0.0,True,295.21115330300006,-7.000000000000013,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-10-21,2025,0.0,0.0,True,289.72705908800003,-7.0000000000000115,-1.0,stop,-0.30000000000000004
CDSL,S3,2025-10-23,2025,0.125,0.36363636363636365,False,291.7905977195,-7.000000000000004,-1.0,stop,1.1363636363636362
CDSL,S3,2025-10-24,2025,0.125,0.36363636363636365,False,291.1788888495,-7.0000000000000036,-1.0,stop,1.1363636363636362
CDSL,S3,2025-10-29,2025,0.2,0.36363636363636365,False,307.728279105,-6.999999999999999,-1.0,stop,1.3363636363636364
CDSL,S3,2025-10-30,2025,0.2,0.36363636363636365,False,304.049506625,-7.000000000000002,-1.0,stop,1.3363636363636364
CDSL,S3,2025-10-31,2025,0.2,0.36363636363636365,False,312.007053588,-7.000000000000001,-1.0,stop,1.3363636363636364
CDSL,S3,2025-11-03,2025,0.2,0.36363636363636365,False,319.086276976,-7.000000000000006,-1.0,stop,1.3363636363636364
CDSL,S3,2025-11-04,2025,0.2,0.36363636363636365,False,327.23029138100003,-7.000000000000006,-1.0,stop,1.3363636363636364
CDSL,S3,2025-11-06,2025,0.2,0.36363636363636365,False,303.513418928,-7.000000000000004,-1.0,stop,1.3363636363636364
CDSL,S3,2025-11-07,2025,0.2,0.36363636363636365,False,324.814938611,-7.0000000000000036,-1.0,stop,1.3363636363636364
CDSL,S3,2025-11-10,2025,0.2,0.36363636363636365,False,324.025520922,-7.000000000000006,-1.0,stop,1.3363636363636364
CDSL,S3,2025-11-11,2025,0.2,0.36363636363636365,False,307.7238009405,-7.000000000000006,-1.0,stop,1.3363636363636364
CDSL,S3,2025-11-13,2025,0.4,0.2727272727272727,False,315.051187343,-7.000000000000002,-1.0,stop,1.977272727272727
CDSL,S3,2025-11-14,2025,0.4,0.2727272727272727,False,313.853454733,-7.000000000000009,-1.0,stop,1.977272727272727
CDSL,S3,2025-11-17,2025,0.4,0.2727272727272727,False,312.8859102045,-7.000000000000008,-1.0,stop,1.977272727272727
CDSL,S3,2025-11-18,2025,0.4,0.2727272727272727,False,307.9080205875,-7.000000000000001,-1.0,stop,1.977272727272727
CDSL,S3,2025-11-19,2025,0.4,0.2727272727272727,False,310.6447484345,-7.000000000000002,-1.0,stop,1.977272727272727
CDSL,S3,2025-11-20,2025,0.4,0.2727272727272727,False,344.1011995655,-7.000000000000011,-1.0,stop,1.977272727272727
CDSL,S3,2025-11-21,2025,0.4,0.2727272727272727,False,345.035032929,-7.000000000000004,-1.0,stop,1.977272727272727
CDSL,S3,2025-11-24,2025,0.4,0.2727272727272727,False,344.976657795,-7.000000000000009,-1.0,stop,1.977272727272727
CDSL,S3,2025-11-25,2025,0.4,0.2727272727272727,False,332.7108930435,-7.000000000000002,-1.0,stop,1.977272727272727
